File,Codes,Page,ID,Text
"Australia_BHP, 2020, Climate Change Report","[e, i, j]",6,7e294a8b70a83c01109c6fb6f1afd52e,"Transitioning the global economy over the next 30 years, on a trajectory consistent with the Paris Agreement goals, would limit potential global climate-related impacts, including physical climate change risks at our assets. This would also potentially generate significant value for our portfolio as shown in the Rolling present value Figure below. The need to adapt also grows as the global average temperature rises, suggesting that transitioning to a 1.5C world could limit the costs associated with adaptation in many regions, compared to higher temperature trajectories. "
"Australia_BHP, 2020, Climate Change Report",[e],6,d13fc56e47048ea3cc445a12852368e2,"The 1.5C scenario is an attractive scenario for BHP, our shareholders and the global community. However, todays signposts do not indicate that the appropriate measures are in place to drive decarbonisation at the pace nor scale required for the 1.5C scenario. If we see the necessary changes in our signposts, we will adjust our planning cases accordingly. Given the long lead times for new investments, we will continue to stress test our decision-making with updated strategic themes and scenarios to understand emerging opportunities. We will also continue to advocate for actions in line with the Paris Agreement goals and seek partnerships to leverage our own investments in low emissions and negative emissions technologies and natural climate solutions, because we believe it is the right thing to do for our shareholders and our global community. "
"Australia_BHP, 2020, Climate Change Report",[e],7,551f56105fc20f80fb839b75f8d14484,Cumulative demand in the next 30 years compared to the last 30 years (100  CY1990CY2019 cumulative demand) Lower Carbon ViewCentral Energy View Climate Crisis scenario1.5C scenario 0 100 200 300 400 PotashEnergy coalUranium (3)OilNatural gasCopper (2)Nickel (2)Metallurgical coal (1)Iron ore (1)  (1) Iron ore and Metallurgical coal demand accounts for Contestable Market  Global seaborne market plus Chinese domestic demand  (2) Nickel and Copper demand references primary metal  (3) Nuclear power was used as a proxy for historic cumulative demand for Uranium  FY2050FY2040FY2030FY2020 Rolling present value (1) relative to Central Energy View  Lower Carbon View    Central Energy View  Climate Crisis scenario 1.5C scenario Relative value over time  (1) Present value of unlevered free cash flows. Data in this chart is based on our current portfolio and does not include any potential future divestments. 
"Australia_BHP, 2020, Climate Change Report",[l],8,58e9f2717a1339f9f37a47e612d0cf2c,"We established our Carbon Offset strategy that describes how we propose that a quantity of carbon offsets be procured and, from the mid-2020s onwards, retired voluntarily at regular intervals. While we will prioritise emissions reductions within our operated assets to meet our medium-term target, by including offsets as an element of our climate change strategy, we will also continue to support a range of projects that offer sustainability co-benefits, including support for local communities and biodiversity conservation. "
"Australia_BHP, 2020, Climate Change Report",[k],8,6f346f723c1308db6fe61938d7c9ffb7,"One of our key contributions to driving decarbonisation across our value chain is the Climate Investment Program (CIP), announced in July 2019. BHP will invest at least US400 million over the five-year life of the CIP in emissions reduction projects across our operated assets and value chain. It is a demonstration of our commitment to take a product stewardship role in relation to our full value chain. Initial investments will focus on reducing emissions at our Minerals (Australia and Americas) operated assets and addressing Scope 3 emissions in the steelmaking sector, particularly emerging technologies that have the potential to be scaled for widespread application. During FY2020, potential CIP projects have requested approximately US350 million over five years. Establishing a robust pipeline is critical to drive prioritisation of the best projects across our operated assets and value chain, and to ensure that our emissions targets can be met alongside safety, production and cost targets. "
"Australia_BHP, 2020, Climate Change Report","[e, n, o]",9,d2605ed00a3015420bdd78a991d5c90b,"We also recognise our role in collaborating with others to achieve progress in managing the challenges of climate change. Without collaboration, the world will not be able to achieve the goals of growth, equity and decarbonisation for the long-term. The challenges inherent in our 1.5C scenario illustrate the scale of the task ahead. We will seek opportunities to work with partners to commercialise, at scale and acceptable cost, low emissions and negative emissions technologies that are critical for the transition to a 1.5C world. These technologies include carbon capture, utilisation and storage (CCUS), direct air capture (DAC) and the natural climate solutions of reforestation and afforestation. Consideration of the 1.5C scenario in our portfolio analysis highlights that the world needs these technologies without delay and at scale. We will continue to seek opportunities to collaborate with value chain partners, investors, researchers and governments to work towards net-zero emissions globally by 2050. "
"Australia_BHP, 2020, Climate Change Report",[e],10,ebe7e7bb853923ea9aa6e59c97df4fee,"Shareholders Board (Oversight) Remuneration Committee (Remuneration policy in line with strategy) Sustainability Committee (Group HSEC framework and performance) Risk and Audit Committee (Risk management) Investment Review Committees Internal Audit Assets and Functions (Implementation) Executive Leadership Team (Accountable for climate change strategy management) Climate Change Working Group Climate Change Steering Committee  Undertook a deep dive relating to climate change and strategy, including new climate change scenarios. Discussions included the relative commodity attractiveness under a 1.5C scenario. In addition, stakeholder attitudes, including those of investors, were considered in relation to climate change and the direction and momentum of the evolution of those expectations. "
"Australia_BHP, 2020, Climate Change Report","[a, e]",14,7db29e439f9408a4743208fe80d735a1,"Since these reports were published, the Paris Agreement has entered into force countries have set their first nationally determined contributions (NDCs) the International Energy Agency has published updates to its World Energy Outlook, including its energy scenarios and the Intergovernmental Panel on Climate Change (IPCC) has published its report, Global warming of 1.5C (8). The IPCC states that limiting global warming to 2C may avoid some material climate change impacts, but the consequences will be significantly worse than if global warming can be limited to 1.5C. The transition to a 1.5C world will require tremendous effort, but the IPCC report highlights that the effort can be worth the reward of more secure communities, ecosystems and economies. "
"Australia_BHP, 2020, Climate Change Report","[e, f, j]",14,565b27c5a76fd5bd88a9fa5ff587c1ba,"Our stakeholders have sought to understand how these developments might impact our strategy and portfolio resilience. In July 2019, we committed to update our climate-related portfolio analysis in 2020 to evaluate the potential impacts of a broader range of scenarios, including a transition to well below 2C. In this Report, we describe core elements of our latest portfolio analysis, including a 1.5C Paris-aligned scenario, a non-linear, higher temperature Climate Crisis scenario, a Central Energy View and a Lower Carbon View. "
"Australia_BHP, 2020, Climate Change Report",[b],14,48d385610354773904effa0bd3751b07,"Regional carbon taxes, levies or allowances, or emissions trading schemes (ETS), are becoming increasingly important mechanisms to drive decarbonisation. We forecast carbon prices to reach between US10-40tCO2e in 2030 in the Central Energy View and US25-110tCO2e in 2030 in the Lower Carbon View (9). To derive these prices, we segment relevant countries into three tiers depending on their observed and projected level of decarbonisation ambition. We would expect a single global carbon price to hasten decarbonisation across sectors, however, signposts indicate that regional differences are likely to persist at least until 2030. Where we have no internal view on a country, we adopt the International Energy Agencys (IEA) Stated Policy Scenario long run carbon price position. "
"Australia_BHP, 2020, Climate Change Report",[l],14,d6dd77b0bfad688b849f36dbf7b6aa90,"We include our carbon price forecasts in scenario modelling to determine the competitiveness of fuels across sectors. Our forecasts are also taken into account in investment decisions and asset valuations. We are also developing a quantitative investment metric that proposes to weigh our operational emissions medium-term target and long-term goal against an offset price forecast and an internal abatement project cost curve. This would differ from our carbon price forecasts and inform the implied costs and benefits of our decarbonisation initiatives, allowing us to prioritise and rank those initiatives based on an implied price on carbon. "
"Australia_BHP, 2020, Climate Change Report","[e, f]",15,d9a2763a3ddeb328d5f37e41f3a32edc,"Given the rapid pace of external change, we have conducted portfolio analysis based on four energy system scenarios, to examine the impact of different economic, policy and societal changes  Central Energy View reflects existing policy trends and commitments, and tracks to approximately 3C temperature increase above pre-industrial levels by 2100  Lower Carbon View tracks to approximately 2.5C temperature increase by 2100 and accelerates decarbonisation trends and policies, particularly in easier-to-abate sectors such as power generation and light duty vehicles  Climate Crisis scenario has strong growth with limited climate action for a decade and a half, followed by a climate crisis which precipitates an extremely steep decarbonisation trajectory, societal turmoil and low GDP growth  1.5C scenario, which aligns with the goals of the Paris Agreement and requires steep global annual emissions reductions, sustained for decades to stay within a 1.5C carbon budget  These scenarios were developed prior to the impacts of the COVID-19 pandemic, and therefore any possible effects of the pandemic were not considered in the modelling, although it has been accounted for in our short-run forecasts and considered in our strategic decision-making. "
"Australia_BHP, 2020, Climate Change Report",[j],17,a8168a635d838022fa7903b04bb67d4b,"Coal and oil (liquids) peak around 2035, pre-climate crisis  Implications of the Climate Crisis scenario for BHPs commodities  In the pre-shock period, the Climate Crisis scenario is characterised by high economic growth which advantages almost all of our commodities through demand growth, although copper and nickel are deprived of their decarbonisation green-growth opportunities. "
"Australia_BHP, 2020, Climate Change Report",[e],18,b1e4ddf9b69dc5e6be7768d2a3d49416,"Unprecedented sectoral and regional transitions to reduce emissions  In FY2020, we consulted with Vivid Economics (10) to conduct an assessment of commodity demand in a 1.5C scenario. This work delivers on our commitment to evaluate the potential impacts of a transition to well below 2C on our portfolio and strategy. Limiting the average global temperature increase to 1.5C above pre-industrial levels is a key global aspiration, however there is limited information in the public domain on the impacts of a 1.5C scenario on the energy and resource sectors. This work with Vivid Economics is described below. "
"Australia_BHP, 2020, Climate Change Report","[e, o]",18,e9373d70465acd5d2a742acc70c285a3,"Effective global carbon price of 160t in 2030 and 280 in 2050  Peak year for coal (energy and metallurgical) and oil demand  To stay within a carbon budget that keeps global warming to no more than 1.5C, the scenario requires steep global annual emissions reductions, sustained for decades. As shown in Figure 4, the pathway would require every sector of the economy to decarbonise, in addition to massive negative emissions contributions, particularly from forestry. Global energy system emissions would decrease by 70 per cent by 2050 (compared to the roughly 60 per cent increase from 1990-2019) and the fossil fuel share in primary energy would decline to about half by 2050. "
"Australia_BHP, 2020, Climate Change Report",[e],18,4af088788029b8324d666883c073b320,"This scenario represents a major departure from todays global trajectory. The model therefore assumes urgent action with major global shifts in the 2020s and 2030s. By 2050, the energy system would need to have undergone unprecedented sectoral and regional transitions to reduce emissions sufficiently to meet the 1.5C target. "
"Australia_BHP, 2020, Climate Change Report",[p],18,849a1ad5a3c3831d539f51daf14db60f,"Hydrogen fails to launch at scale before 2050, and the small amounts that do eventuate are produced from natural gas with CCUS. Otherwise, hydrogen struggles to compete with biomass and the direct application of CCUS. This is despite assumptions of aggressive electrolyser cost reductions, based on technologies in development today. The demand for oil as a feedstock for the chemicals industry continues to grow. "
"Australia_BHP, 2020, Climate Change Report","[e, m]",18,812398247218015796e2403b6337fbba,"Carbon capture, usage and storage CCUS must ramp-up rapidly over the next 30 years to meet the 1.5C trajectory. CCUS is particularly critical in the industrial sector where electrification can only reach so far. Despite the rapid decarbonisation of the power sector, there is still a need for negative emissions technologies in order to meet the carbon budget. Some of this is generated through forestry, but by 2050, over a billion tonnes of carbon dioxide is taken from the atmosphere through BECCS, as shown in Figure 5. In total, over 5Gt CO2e per year is stored by 2050, compared with about 40Mtpa today. Although the model limits CCUS in some sectors to reflect the barriers to adoption of this technology at large scale and affordable cost, this scenario still requires about 10,000 facilities using CCUS by 2050. "
"Australia_BHP, 2020, Climate Change Report",[e],18,6ad0079f65b8e638c00c658be09ac5ca,"Agriculture The 1.5C scenario assumes that agricultural technologies, including selective breeding, genetic modification and improved irrigation, increase agricultural productivity rapidly, which leads to more land being available for forest cover and production of biofuels. "
"Australia_BHP, 2020, Climate Change Report","[m, o]",18,62a9618a09bee83835f0ccc0b8c402cc,"However, the growth of biofuels for BECCS, and the reforestation and afforestation required as negative emissions technologies, would necessitate access to significant land mass globally by 2050, equivalent to about three-quarters of the land area of Australia. "
"Australia_BHP, 2020, Climate Change Report","[a, e]",18,d4908f07da54da5681a055b82bdee6b5,"(11) We used an Integrated Assessment Model to develop the 1.5C scenario which integrates with SSP2, a Middle of the Road Shared Socio-economic Pathways scenario for projected socioeconomic global changes up to 2100. See (<httpswww.ipcc.chsiteassetsuploadssites2201902SR15Chapter2LowRes.pdf>)httpswww.ipcc.chsiteassetsuploadssites2201902SR15Chapter2LowRes.pdf. "
"Australia_BHP, 2020, Climate Change Report",[e],19,ea893713d1c1b247ce17c827c6d6ff13,"Limitations Limitations of the 1.5C scenario analysis include a lack of regional disaggregation optimisation of the energy mix based on expected costs of different technologies, which reduces the reliability of outlooks for less mature technologies no account for the potential for localised policies to help accelerate technology learning curves or adoption rates and the impact of changing prices of resources on technology competiveness is not factored in. "
"Australia_BHP, 2020, Climate Change Report",[e],19,2960ce86d05b0a37bb08b4337881bf8e,Implications of the 1.5C scenario for BHPs commodities  The dramatic pace of electrification in this scenario significantly amplifies the advantages of copper and nickel demand versus planning cases. 
"Australia_BHP, 2020, Climate Change Report","[a, e]",19,a8129540f0a7e22fcbd033244e7b58ae,"Although there have been examples of rapid change in specific technologies or sectors in the past, there is no precedent for the rate of change at the scale required for this 1.5C scenario. Rapid transitions would be needed across energy, land, industrial, and agricultural systems. Such transitions would require substantial new investments in low emissions and negative emissions technologies and energy and process efficiency. To enable this transformation, the carbon price in this scenario increases to US160t by 2030 and 280t by 2050. The rising carbon price is particularly important to incentivise sufficient CCUS capacity to meet the carbon budget. The IPCC report, Global warming of 1.5C (12) finds that if the 1.5C goal is to be met, investments in these technologies would need to increase by roughly a factor of six by 2050 compared to 2015 levels. This scenario also incorporates traits of a circular economy in the resource value chains, to levels which are significantly beyond current practice. "
"Australia_BHP, 2020, Climate Change Report","[e, m]",19,db6eb8dbcc03678362efae004003be28,"Figure 4 1.5C Scenario Total (energy and forestry) and Sectoral GHG Emissions to 2050  0 5 10 15 20 25 30 35 -10 -5 Annual emissions - Energy Annual negative emissions - Energy Annual negative emissions - Forestry  Net emissions - Energy  Net emissions - Total 2012 GtCO2e 2020 2030 2040 2050 0 5 10 15 20 25 30 35 Agriculture Industry ResidentialCommercial Transport Electricity production 2012 GtCO2e 2020 2030 2040 2050  Figure 5 CCUS  BECCS in 1.5C Scenario 0 1 2 3 4 5 6 GtCO2e Fossil fuel electricity with CCUS Industry  coal  CCUS Industry  gas  CCUS Industry  CCUS (other) BECCS 2020 2030 2040 2050  (12) (<httpswww.ipcc.chsiteassetsuploadssites2201906SR15FullReportHighRes.pdf>) httpswww.ipcc.chsiteassetsuploadssites2201906SR15FullReportHighRes.pdf  The range of plausible outcomes for each commodity is developed through detailed assessments of supply fundamentals, market balance and size, and value chain dynamics and resilience. These assessments are the basis for determining whether we view a commodity as attractive. BHP uses the Central Energy View and Lower Carbon View as inputs to our planning cases. "
"Australia_BHP, 2020, Climate Change Report",[i],20,ffda1229d8326faad306cf0566c62740,"The Climate Crisis scenario is not an attractive scenario for BHP, nor our shareholders or the global community. The loss of decarbonisation green-growth opportunities in the first period would negatively impact growth options in copper and nickel, and the impact of the climate crisis on GDP growth would result in steelmaking raw materials being jolted onto permanently lower demand paths. Energy coal and oil would be doubly impacted post the climate crisis through lower GDP growth and steep decarbonisation. In addition, BHP would be addressing potential physical climate impacts on operated assets, managing the resulting increase in costs and facing risks to the integrity of BHPs assets. "
"Australia_BHP, 2020, Climate Change Report",[e],20,b990dc75e8781f887720903d75a83349,"In contrast, the 1.5C scenario is an attractive scenario for BHP, our shareholders and the global community. The 1.5C scenario challenges demand profiles for the traditional energy industry but heightens the swing to electrification and the growth of renewable energy, creating additional opportunities to grow in  copper and nickel. However, todays signposts do not indicate that the appropriate measures are in place to drive decarbonisation at the pace nor scale required for the 1.5C scenario. If we see the necessary changes in our signposts, we will adjust our planning cases accordingly. Given the long lead times for new investments, we will continue to stress test our decision-making with updated strategic themes and scenarios to better understand emerging opportunities. "
"Australia_BHP, 2020, Climate Change Report",[e],20,a1fd37a29bdbc92b5918300ffeaf4bbd,"Our latest portfolio analysis leads to our view that demand for our commodities is likely to be higher in the next 30 years than in the past 30 years, as shown in Figure 6, except for energy coal and oil in the 1.5C scenario and energy coal in the Climate Crisis scenario. In Figure 6, the baseline of 100 per cent represents the cumulative demand over the period CY1990-2019. The dots represent the cumulative demand for each commodity over the next 30 years, based on the respective scenarios. "
"Australia_BHP, 2020, Climate Change Report",[e],21,99ac6b7adb0d8588db43dd4dd61cbc2a,"The outlook for natural gas is strong over the next 30 years, in comparison with the last 30 years. The cumulative demand outlook for gas in the 1.5C scenario and the Climate Crisis scenario is at the lower end of the range due to the early retirement of gas-fired generation, although gas demand could be buoyed by opportunities to replace coal and oil in hard-to-abate sectors in these scenarios. The adoption of CCUS in the 1.5C scenario also supports continued operation of gas-fired generation through to 2050. "
"Australia_BHP, 2020, Climate Change Report",[e],21,4eaff678542280b4ba7534e0669d1ad4,"The outlook for oil is stronger in the Central Energy View, Lower Carbon View and Climate Crisis scenario than historical trends, but less favourable in the 1.5C scenario, primarily due to the early, fast uptake of EVs and decarbonisation of non-road transport in this scenario. Nevertheless, new upstream oil supply would still need to be induced to meet long-term oil demand. The critical uncertainties for each commodity as the world decarbonises are captured in Figure 7. "
"Australia_BHP, 2020, Climate Change Report",[e],21,4aefc23e8976ea54ec79770f91ec13c0,"Our updated portfolio analysis demonstrates that our business can continue to thrive over the next 30 years, as the global community takes action to decarbonise, even under a Paris-aligned 1.5C trajectory. If such action is taken, opportunities to invest in commodities such as potash, nickel and copper and our rigorous approach to capital allocation would provide a strong foundation for our business. "
"Australia_BHP, 2020, Climate Change Report",[e],21,85b735296d30f3d191be47530ca9f56c,"Figure 8 shows rolling present value of unlevered free cash flows in the 1.5C scenario, Lower Carbon View and Climate Crisis scenario, relative to our Central Energy View, over the next 30 years. Our portfolio analysis indicates that the scenarios with greater decarbonisation, 1.5C scenario and Lower Carbon View, may present greater upside to our current portfolio and create additional opportunities for growth in future-facing commodities. However, as noted above, the challenge of transitioning to a 1.5C world is profound and would require an unprecedented level of global collaboration and shared commitment across all sectors of society. "
"Australia_BHP, 2020, Climate Change Report","[e, j]",21,28fd1fbfe82efe324693156ad8729c3b,"Transitioning the global economy over the next 30 years, on a trajectory consistent with the Paris Agreement goals, would limit potential global climate-related impacts, including physical climate change risks at our assets, and potentially generate significant value for our portfolio. The need to adapt also grows as the global average temperature rises, suggesting that transitioning to a 1.5C world could limit the costs associated with adaptation in many regions, compared to higher temperature trajectories. We will also continue to advocate for actions in line with the Paris Agreement goals and seek partnerships to leverage our own investments in low emissions and negative emissions technologies and natural climate solutions. "
"Australia_BHP, 2020, Climate Change Report",[e],21,060280c34ec3b0e91ee967d62306ee5e,Figure 7. Critical uncertainties impacting BHPs commodities in a decarbonising environment  Steel required to support infrastructure for electrification  Direct Reduced Iron (DRI) technology increases its share of the market Electric arc furnace route is assumed to increase  Steel required to support infrastructure for electrification  Higher quality metallurgical coal ore preferred to support emissions reductions  CCUS is one of the lowest cost abatement technologies for steel plants in most regions  Increase in top gas recycling (TGR) and pulverised coal injection (PCI) substitution by partial hydrogen injection  Speed of electric vehicle and stationary power storage penetration  Increased recycling of nickel from batteries longer term  Potential move away from nickel-rich battery chemistries  Electrification of primary energy demand across sectors and grid build out to support Higher recycling rates and substitution Fuel switching to gas from coal and oil in harder-to-abate industries  Potential to retrofit remaining gas plants with CCUS   Roll out of electric vehicles and substitution to lower carbon fuels in industrial uses Steady growth in nuclear power to provide valuable zero emissions baseload  Small scale nuclear reactors to support industrial complexes  Challenge to gain social acceptance of nuclear power stations  Biomass crop production for first or second-generation bioenergy crops Decrease in meat consumption and food wastage  Figure 8. Rolling present value (1) relative to Central Energy View  FY2050FY2040FY2030FY2020  Lower Carbon View    Central Energy View  Climate Crisis scenario 1.5C scenario Relative value over time  Present value of unlevered free cash flows. Data in this chart is based on our current portfolio and does not include any potential future divestments. 
"Australia_BHP, 2020, Climate Change Report",[e],25,4f55aeec89d63d509d910ee2de44bbd5,"The target year of FY2030 provides scope for realising significant decarbonisation opportunities, while establishing a  trajectory to meet our 2050 net-zero goal. It aligns with the date of many countries nationally determined contributions (NDCs) made under the Paris Agreement. Based on the scope of these NDCs, we expect decarbonisation trends to accelerate significantly over the next decade. The baseline year of FY2020 represents the most recently completed operating year from which to measure our performance to FY2030, and is consistent with a science-based methodology to establish a target. "
"Australia_BHP, 2020, Climate Change Report","[a, e]",25,15e575d9ff6449473f3d885208d70593,"The IPCC provides a range of scenarios specifying the annual global GHG emissions that can be emitted to the end of the century to meet the Paris Agreement goals. Targets to reduce GHG emissions are considered science-based if they are in line with what the latest climate science says is necessary to meet the goals of the Paris Agreement  to limit global warming to well-below 2C above pre-industrial levels and pursue efforts to limit warming to 1.5C. Using these scenarios, a science-based target for BHP can be developed by applying the same rate of reduction to BHPs emissions as the rate at which the worlds emissions would have to contract in order to meet the relevant goal (known as the absolute contraction method). Based on our analysis, our medium-term target of at least 30 per cent reduction by FY2030 against FY2020 levels (18) falls within the range of emissions reductions required in this timeframe to be considered aligned with the goals of the Paris Agreement. "
"Australia_BHP, 2020, Climate Change Report",[l],26,a33023f81cfa988262e2c01ab146a869,"Our medium-term operational emissions target for FY2030 was informed by our Pathways to Net Zero (P2NZ) emissions project that was established to understand opportunities to achieve and maintain net zero operational emissions by 2050. The project identified and quantified potential operational decarbonisation pathways, and has provided essential data to inform decision-making and prioritisation of BHPs investments in operational decarbonisation initiatives. We will prioritise emissions reductions at our operated assets over the use of offsets, particularly in the early part of this decade, however we expect that offsets may be required to reduce our hard-to-abate emissions, for example fugitive emissions from coal mining and petroleum production. As shown in Figure 10, electricity and diesel account for approximately 80 per cent of our current emissions profile and are a priority for our decarbonisation journey. "
"Australia_BHP, 2020, Climate Change Report",[k],28,7430485c86e2ccddcd366efead2007f9,"One of our key contributions to driving decarbonisation across our value chain is the Climate Investment Program (CIP), announced in July 2019. BHP will invest at least US400 million over the fiveyear life of the CIP. As outlined in Figure 12, we will invest to scale up LETs, invest in natural climate solutions and support partnerships to address Scope 3 emissions. The CIP is a demonstration of our commitment to take a product stewardship role in relation to our full value chain and to work with others to unlock GHG emissions reduction through projects, partnerships, RD and venture investments. Projects will be balanced across our operated assets and value chain, with investment in a range of projects at different stages of technology maturity and risk. In line with our climate change strategy, initial investments will focus on reducing emissions at our Minerals (Australia and Americas) operated assets and addressing Scope 3 emissions in the steelmaking sector, particularly emerging technologies that have the potential to be scaled for widespread application. "
"Australia_BHP, 2020, Climate Change Report",[k],30,bae73f04adc189de87b730374ebeff3e,"This year we have also included a lower-end estimate of the Scope 3 emissions from the combustion of metallurgical coal that avoids the double counting of the emissions arising from iron and steel production. We have included the lower-end number in the estimate of our Scope 3 emissions, in part to reflect the different ways of calculating Scope 3 emissions, particularly when there is an overlap. The inclusion of two numbers also reflects the different uses for reported Scope 3 emissions. The first, larger number is suitable as a proxy for an assessment of carbon risk to the portfolio. The lower number,  calculated to avoid double counting, provides a more useful input into an assessment of the total Scope 3 emissions associated with our value chains. "
"Australia_BHP, 2020, Climate Change Report","[k, e]",31,a84e7e59c119a00275de5b61dd3f3116,Decarbonisation of the resources sector value chain is a shared global challenge that requires collaboration and long-term commitment. Our approach to reducing Scope 3 emissions is defined by three approaches and shown in Table 3  long-term vision of steel sector and maritime sector decarbonisation in line with the Paris Agreement goals. 
